1773868597766011,3,0,ANON_5G_CON_IMSI_B0_81b40ccf522935bd9a56b38907bc41fe32e456f29c1fecb093ded168e46a9f1b48475d7b446003f5e7bfde0dfd
1773868607890988,4,0,ANON_5G_CON_IMSI_B0_81b40ccf522935bd9a56b38907bc41fe32e456f29c1fecb093ded168e46a9f1b48475d7b446003f5e7bfde0dfd
1773868618031045,5,0,ANON_5G_CON_IMSI_B0_81b40ccf522935bd9a56b38907bc41fe32e456f29c1fecb093ded168e46a9f1b48475d7b446003f5e7bfde0dfd
1773869235417346,1,0,ANON_5G_CON_IMSI_B0_a576d67f756ff1e50ccaf1df491af80aaff37a148544be6c8fb12026b057465b79009c1580303dfa673f3801ea
1773869246037356,2,0,ANON_5G_CON_IMSI_B0_a576d67f756ff1e50ccaf1df491af80aaff37a148544be6c8fb12026b057465b79009c1580303dfa673f3801ea
1773869256277304,3,0,ANON_5G_CON_IMSI_B0_a576d67f756ff1e50ccaf1df491af80aaff37a148544be6c8fb12026b057465b79009c1580303dfa673f3801ea
1773869266522297,4,0,ANON_5G_CON_IMSI_B0_a576d67f756ff1e50ccaf1df491af80aaff37a148544be6c8fb12026b057465b79009c1580303dfa673f3801ea
1773869276742246,5,0,ANON_5G_CON_IMSI_B0_a576d67f756ff1e50ccaf1df491af80aaff37a148544be6c8fb12026b057465b79009c1580303dfa673f3801ea
1773870236846244,1,0,ANON_5G_CON_IMSI_B0_4adb624b90c5e92527cee027e859414b124d18a32a3ebd4b3f2c9544fc133d6f416016d89816e12429f03c535d
1773870246966249,2,0,ANON_5G_CON_IMSI_B0_4adb624b90c5e92527cee027e859414b124d18a32a3ebd4b3f2c9544fc133d6f416016d89816e12429f03c535d
1773870257086243,3,0,ANON_5G_CON_IMSI_B0_4adb624b90c5e92527cee027e859414b124d18a32a3ebd4b3f2c9544fc133d6f416016d89816e12429f03c535d
1773870267211265,4,0,ANON_5G_CON_IMSI_B0_4adb624b90c5e92527cee027e859414b124d18a32a3ebd4b3f2c9544fc133d6f416016d89816e12429f03c535d
1773870591963745,1,0,ANON_5G_CON_IMSI_B0_7329df6b19202d47d18b84064dd86ee005978042be32cba9082c922b69a0a95ca8bbfcc4e7eefe5f0d7c2999bd
1773870898675248,1,0,ANON_5G_CON_IMSI_B0_46431700756bd112bbc43940d16747351c1b1a18a21a12b9acc75a2b9bdbff6ad05c743d63c2d38a4cf8a3e5a8
1773870909455268,2,0,ANON_5G_CON_IMSI_B0_46431700756bd112bbc43940d16747351c1b1a18a21a12b9acc75a2b9bdbff6ad05c743d63c2d38a4cf8a3e5a8
1773870919695204,3,0,ANON_5G_CON_IMSI_B0_46431700756bd112bbc43940d16747351c1b1a18a21a12b9acc75a2b9bdbff6ad05c743d63c2d38a4cf8a3e5a8
1773871219540019,1,0,ANON_5G_CON_IMSI_B0_833e2c741ae5205b5f463e807b3a57b463b37a1d23217f31767f33c02836723aa8f7826deaa9aaa0182055cffb
1773871229639910,2,0,ANON_5G_CON_IMSI_B0_833e2c741ae5205b5f463e807b3a57b463b37a1d23217f31767f33c02836723aa8f7826deaa9aaa0182055cffb
1773871240819861,3,0,ANON_5G_CON_IMSI_B0_833e2c741ae5205b5f463e807b3a57b463b37a1d23217f31767f33c02836723aa8f7826deaa9aaa0182055cffb
1773871251064811,4,0,ANON_5G_CON_IMSI_B0_833e2c741ae5205b5f463e807b3a57b463b37a1d23217f31767f33c02836723aa8f7826deaa9aaa0182055cffb
1773871560568848,1,0,ANON_5G_CON_IMSI_B0_a834a2a0a9538b67d46718b8e6f59bb946aaf381716b55a18a978d940bcc187807a1d5c98062aea0989d97e8af
1773871571168814,2,0,ANON_5G_CON_IMSI_B0_a834a2a0a9538b67d46718b8e6f59bb946aaf381716b55a18a978d940bcc187807a1d5c98062aea0989d97e8af
1773871581408756,3,0,ANON_5G_CON_IMSI_B0_a834a2a0a9538b67d46718b8e6f59bb946aaf381716b55a18a978d940bcc187807a1d5c98062aea0989d97e8af
1773871875189558,1,0,ANON_5G_CON_IMSI_B0_4d0dd57a31b7e64bea9697613024fe84bfc8002eb60c2b29869529e9b8d71d6a7d7d66aadf70dc777c1e3552a7
1773871885329624,2,0,ANON_5G_CON_IMSI_B0_4d0dd57a31b7e64bea9697613024fe84bfc8002eb60c2b29869529e9b8d71d6a7d7d66aadf70dc777c1e3552a7
1773871895469688,3,0,ANON_5G_CON_IMSI_B0_4d0dd57a31b7e64bea9697613024fe84bfc8002eb60c2b29869529e9b8d71d6a7d7d66aadf70dc777c1e3552a7
1773871905594625,4,0,ANON_5G_CON_IMSI_B0_4d0dd57a31b7e64bea9697613024fe84bfc8002eb60c2b29869529e9b8d71d6a7d7d66aadf70dc777c1e3552a7
1773872522949118,1,0,ANON_5G_CON_IMSI_B0_1220fc9294544edbb08dfdd5ca772dd4a6b1c3ebe2d660f375ab3cc41a826821e2bec2b5583bee423862a987ce
1773872533409052,2,0,ANON_5G_CON_IMSI_B0_1220fc9294544edbb08dfdd5ca772dd4a6b1c3ebe2d660f375ab3cc41a826821e2bec2b5583bee423862a987ce
1773872543649016,3,0,ANON_5G_CON_IMSI_B0_1220fc9294544edbb08dfdd5ca772dd4a6b1c3ebe2d660f375ab3cc41a826821e2bec2b5583bee423862a987ce
1773872553874085,4,0,ANON_5G_CON_IMSI_B0_1220fc9294544edbb08dfdd5ca772dd4a6b1c3ebe2d660f375ab3cc41a826821e2bec2b5583bee423862a987ce
1773872564133995,5,0,ANON_5G_CON_IMSI_B0_1220fc9294544edbb08dfdd5ca772dd4a6b1c3ebe2d660f375ab3cc41a826821e2bec2b5583bee423862a987ce
1773872855566492,1,0,ANON_5G_CON_IMSI_B0_f1fb94819543a9bcb05dc917c286960ef015e2feaf34cf1b30df590a0485de624c9a4b4c09eb211bfe7a9d5695
1773872865706523,2,0,ANON_5G_CON_IMSI_B0_f1fb94819543a9bcb05dc917c286960ef015e2feaf34cf1b30df590a0485de624c9a4b4c09eb211bfe7a9d5695
1773872875846359,3,0,ANON_5G_CON_IMSI_B0_f1fb94819543a9bcb05dc917c286960ef015e2feaf34cf1b30df590a0485de624c9a4b4c09eb211bfe7a9d5695
1773872885991439,4,0,ANON_5G_CON_IMSI_B0_f1fb94819543a9bcb05dc917c286960ef015e2feaf34cf1b30df590a0485de624c9a4b4c09eb211bfe7a9d5695
1773872896131512,5,0,ANON_5G_CON_IMSI_B0_f1fb94819543a9bcb05dc917c286960ef015e2feaf34cf1b30df590a0485de624c9a4b4c09eb211bfe7a9d5695
1773873840350909,1,0,ANON_5G_CON_IMSI_B0_9a053928629a057ad9f08f4e20b9c531b7fc1ca3cb5de199b150516affc5253f07fba7357de16915f4e6d16791
1773873850490861,2,0,ANON_5G_CON_IMSI_B0_9a053928629a057ad9f08f4e20b9c531b7fc1ca3cb5de199b150516affc5253f07fba7357de16915f4e6d16791
1773873860630864,3,0,ANON_5G_CON_IMSI_B0_9a053928629a057ad9f08f4e20b9c531b7fc1ca3cb5de199b150516affc5253f07fba7357de16915f4e6d16791
1773873870775841,4,0,ANON_5G_CON_IMSI_B0_9a053928629a057ad9f08f4e20b9c531b7fc1ca3cb5de199b150516affc5253f07fba7357de16915f4e6d16791
1773873880915835,5,0,ANON_5G_CON_IMSI_B0_9a053928629a057ad9f08f4e20b9c531b7fc1ca3cb5de199b150516affc5253f07fba7357de16915f4e6d16791
1773874162962849,1,0,ANON_5G_CON_IMSI_B0_055bb96337729563211c5224c6479e77e17f45cec4f92516b357eb92bd46ae61f1febc6d2b17b507d22ffa0e3a
1773874173122690,2,0,ANON_5G_CON_IMSI_B0_055bb96337729563211c5224c6479e77e17f45cec4f92516b357eb92bd46ae61f1febc6d2b17b507d22ffa0e3a
1773874183382798,3,0,ANON_5G_CON_IMSI_B0_055bb96337729563211c5224c6479e77e17f45cec4f92516b357eb92bd46ae61f1febc6d2b17b507d22ffa0e3a
1773874193607726,4,0,ANON_5G_CON_IMSI_B0_055bb96337729563211c5224c6479e77e17f45cec4f92516b357eb92bd46ae61f1febc6d2b17b507d22ffa0e3a
1773874203847724,5,0,ANON_5G_CON_IMSI_B0_055bb96337729563211c5224c6479e77e17f45cec4f92516b357eb92bd46ae61f1febc6d2b17b507d22ffa0e3a
1773874832566996,1,0,ANON_5G_CON_IMSI_B0_1beb94c807d73224e50b76207b2c137df629bfa87a12cdcedc45d4048a797c7cd161aed6c1ed090b52250927b0
1773874842686884,2,0,ANON_5G_CON_IMSI_B0_1beb94c807d73224e50b76207b2c137df629bfa87a12cdcedc45d4048a797c7cd161aed6c1ed090b52250927b0
1773874852806996,3,0,ANON_5G_CON_IMSI_B0_1beb94c807d73224e50b76207b2c137df629bfa87a12cdcedc45d4048a797c7cd161aed6c1ed090b52250927b0
1773874862931987,4,0,ANON_5G_CON_IMSI_B0_1beb94c807d73224e50b76207b2c137df629bfa87a12cdcedc45d4048a797c7cd161aed6c1ed090b52250927b0
1773875183486000,1,0,ANON_5G_CON_IMSI_B0_5e6481fe41f709e3c21635cd27614b41f01a9676eb384d9f1c9ac25f82bbf10bf8adc6098cdf5c706208f8006e
1773875194525977,2,0,ANON_5G_CON_IMSI_B0_5e6481fe41f709e3c21635cd27614b41f01a9676eb384d9f1c9ac25f82bbf10bf8adc6098cdf5c706208f8006e
1773875808010346,1,0,ANON_5G_CON_IMSI_B0_b3e5f21b0d5a420de8efff8ce976ee2c260436a242b70a7d4f15a63a0e3f4765be81c5c682521c4d1cce02359e
1773875818130256,2,0,ANON_5G_CON_IMSI_B0_b3e5f21b0d5a420de8efff8ce976ee2c260436a242b70a7d4f15a63a0e3f4765be81c5c682521c4d1cce02359e
1773875825730314,3,0,ANON_5G_CON_IMSI_B0_157e3aa6af89a377bf4582638b2c1173b9d959e8efbdd818a61b258f0bc51b606099cec409fcd2a69d46f8e992
1773875828255279,4,0,ANON_5G_CON_IMSI_B0_b3e5f21b0d5a420de8efff8ce976ee2c260436a242b70a7d4f15a63a0e3f4765be81c5c682521c4d1cce02359e
1773875836515185,5,0,ANON_5G_CON_IMSI_B0_157e3aa6af89a377bf4582638b2c1173b9d959e8efbdd818a61b258f0bc51b606099cec409fcd2a69d46f8e992
1773875838375286,6,0,ANON_5G_CON_IMSI_B0_b3e5f21b0d5a420de8efff8ce976ee2c260436a242b70a7d4f15a63a0e3f4765be81c5c682521c4d1cce02359e
1773875846760231,7,0,ANON_5G_CON_IMSI_B0_157e3aa6af89a377bf4582638b2c1173b9d959e8efbdd818a61b258f0bc51b606099cec409fcd2a69d46f8e992
1773875848500214,8,0,ANON_5G_CON_IMSI_B0_b3e5f21b0d5a420de8efff8ce976ee2c260436a242b70a7d4f15a63a0e3f4765be81c5c682521c4d1cce02359e
1773876797957060,1,0,ANON_5G_CON_IMSI_B0_b270068fcec046f9334c68befb05debac66ebc6670e3a9be7b501b4a18fc5308aeb68e737d652b79511f8d4d77
1773876808097000,2,0,ANON_5G_CON_IMSI_B0_b270068fcec046f9334c68befb05debac66ebc6670e3a9be7b501b4a18fc5308aeb68e737d652b79511f8d4d77
1773876818217077,3,0,ANON_5G_CON_IMSI_B0_b270068fcec046f9334c68befb05debac66ebc6670e3a9be7b501b4a18fc5308aeb68e737d652b79511f8d4d77
1773876828342018,4,0,ANON_5G_CON_IMSI_B0_b270068fcec046f9334c68befb05debac66ebc6670e3a9be7b501b4a18fc5308aeb68e737d652b79511f8d4d77
1773876838482139,5,0,ANON_5G_CON_IMSI_B0_b270068fcec046f9334c68befb05debac66ebc6670e3a9be7b501b4a18fc5308aeb68e737d652b79511f8d4d77
1773877143128854,1,0,ANON_5G_CON_IMSI_B0_007c4581c625240a294e07eacd748b54b17e24363fe734e0df4a11fcec76c50f8db72a6a8230c0fa58abcbeed7
1773877154028786,2,0,ANON_5G_CON_IMSI_B0_007c4581c625240a294e07eacd748b54b17e24363fe734e0df4a11fcec76c50f8db72a6a8230c0fa58abcbeed7
1773877164268815,3,0,ANON_5G_CON_IMSI_B0_007c4581c625240a294e07eacd748b54b17e24363fe734e0df4a11fcec76c50f8db72a6a8230c0fa58abcbeed7
1773877789255980,1,0,ANON_5G_CON_IMSI_B0_56928d870765948aa3cde49fbf1b4e1d1e7c32b9959d8e5571ca6084bd58f02ed4d6dd4c4f580b89fc90918fed
1773877799375947,2,0,ANON_5G_CON_IMSI_B0_56928d870765948aa3cde49fbf1b4e1d1e7c32b9959d8e5571ca6084bd58f02ed4d6dd4c4f580b89fc90918fed
1773877809495991,3,0,ANON_5G_CON_IMSI_B0_56928d870765948aa3cde49fbf1b4e1d1e7c32b9959d8e5571ca6084bd58f02ed4d6dd4c4f580b89fc90918fed
1773877819621003,4,0,ANON_5G_CON_IMSI_B0_56928d870765948aa3cde49fbf1b4e1d1e7c32b9959d8e5571ca6084bd58f02ed4d6dd4c4f580b89fc90918fed
1773878113631821,1,0,ANON_5G_CON_IMSI_B0_38ef942b5ec8281147d52f8bb1c4fc55988d463b8064eb9c5a03d28e4e63eb7d17f9041671b256931ddcf07dbd
1773878124511928,2,0,ANON_5G_CON_IMSI_B0_38ef942b5ec8281147d52f8bb1c4fc55988d463b8064eb9c5a03d28e4e63eb7d17f9041671b256931ddcf07dbd
1773878134751743,3,0,ANON_5G_CON_IMSI_B0_38ef942b5ec8281147d52f8bb1c4fc55988d463b8064eb9c5a03d28e4e63eb7d17f9041671b256931ddcf07dbd
1773878144996679,4,0,ANON_5G_CON_IMSI_B0_38ef942b5ec8281147d52f8bb1c4fc55988d463b8064eb9c5a03d28e4e63eb7d17f9041671b256931ddcf07dbd
1773878155216764,5,0,ANON_5G_CON_IMSI_B0_38ef942b5ec8281147d52f8bb1c4fc55988d463b8064eb9c5a03d28e4e63eb7d17f9041671b256931ddcf07dbd
1773878768485869,1,0,ANON_5G_CON_IMSI_B0_0be6236b52f0738fce68e9ef7d19ec8307c7af1027957b31a4fc5e584995d63e843f1f87fd9a4e22e3ba897337
1773878778605869,2,0,ANON_5G_CON_IMSI_B0_0be6236b52f0738fce68e9ef7d19ec8307c7af1027957b31a4fc5e584995d63e843f1f87fd9a4e22e3ba897337
1773878788725818,3,0,ANON_5G_CON_IMSI_B0_0be6236b52f0738fce68e9ef7d19ec8307c7af1027957b31a4fc5e584995d63e843f1f87fd9a4e22e3ba897337
1773878798850850,4,0,ANON_5G_CON_IMSI_B0_0be6236b52f0738fce68e9ef7d19ec8307c7af1027957b31a4fc5e584995d63e843f1f87fd9a4e22e3ba897337
1773878808990913,5,0,ANON_5G_CON_IMSI_B0_0be6236b52f0738fce68e9ef7d19ec8307c7af1027957b31a4fc5e584995d63e843f1f87fd9a4e22e3ba897337
1773879760196784,1,0,ANON_5G_CON_IMSI_B0_f11f0eebaf7cb96412671a09fa0af49fc0e0d66484de9dd0dd43b5d399cf1542fbceb3b9d8ea49ccbbfa3712b9
1773879770316742,2,0,ANON_5G_CON_IMSI_B0_f11f0eebaf7cb96412671a09fa0af49fc0e0d66484de9dd0dd43b5d399cf1542fbceb3b9d8ea49ccbbfa3712b9
1773879780436752,3,0,ANON_5G_CON_IMSI_B0_f11f0eebaf7cb96412671a09fa0af49fc0e0d66484de9dd0dd43b5d399cf1542fbceb3b9d8ea49ccbbfa3712b9
1773879790561797,4,0,ANON_5G_CON_IMSI_B0_f11f0eebaf7cb96412671a09fa0af49fc0e0d66484de9dd0dd43b5d399cf1542fbceb3b9d8ea49ccbbfa3712b9
1773880082032023,1,0,ANON_5G_CON_IMSI_B0_0239d8a8b43cc39ad8a71fd33628b9bcffb7b63eaabe857f069c26b3f20123238c07d46eecbb2bbabcc5d5c574
1773880093331845,2,0,ANON_5G_CON_IMSI_B0_0239d8a8b43cc39ad8a71fd33628b9bcffb7b63eaabe857f069c26b3f20123238c07d46eecbb2bbabcc5d5c574
1773880103571829,3,0,ANON_5G_CON_IMSI_B0_0239d8a8b43cc39ad8a71fd33628b9bcffb7b63eaabe857f069c26b3f20123238c07d46eecbb2bbabcc5d5c574
1773880113816867,4,0,ANON_5G_CON_IMSI_B0_0239d8a8b43cc39ad8a71fd33628b9bcffb7b63eaabe857f069c26b3f20123238c07d46eecbb2bbabcc5d5c574
1773880124056955,5,0,ANON_5G_CON_IMSI_B0_0239d8a8b43cc39ad8a71fd33628b9bcffb7b63eaabe857f069c26b3f20123238c07d46eecbb2bbabcc5d5c574
1773880752655104,1,0,ANON_5G_CON_IMSI_B0_0a5f72e837f2bd745d73c89562f12bf2fa1fec7474bc8a16d551b151d6e622019f97e5404dde648211271d82e3
1773880762775145,2,0,ANON_5G_CON_IMSI_B0_0a5f72e837f2bd745d73c89562f12bf2fa1fec7474bc8a16d551b151d6e622019f97e5404dde648211271d82e3
1773880772895142,3,0,ANON_5G_CON_IMSI_B0_0a5f72e837f2bd745d73c89562f12bf2fa1fec7474bc8a16d551b151d6e622019f97e5404dde648211271d82e3
1773880783020079,4,0,ANON_5G_CON_IMSI_B0_0a5f72e837f2bd745d73c89562f12bf2fa1fec7474bc8a16d551b151d6e622019f97e5404dde648211271d82e3
1773881103222631,1,0,ANON_5G_CON_IMSI_B0_563492c157011d4b8d732de5a8f24590b4878139a2477a4116ca1bcda1003c469a9cb1e188cae2eda46847c1a3
1773881113362554,2,0,ANON_5G_CON_IMSI_B0_563492c157011d4b8d732de5a8f24590b4878139a2477a4116ca1bcda1003c469a9cb1e188cae2eda46847c1a3
1773881441753356,1,0,ANON_5G_CON_IMSI_B0_21fbfb1beb4278d131611fbb5c01a45b0298cb4d144ca957e0b2235762bcf95a072853dfa62b1c16726dde1845
1773881723285835,1,0,ANON_5G_CON_IMSI_B0_a7797ae059b1cb424df73767fac7a565ddaa79ff285d507ff1b58938e084b26579720263fdc497622ca352b7d1
1773881730545776,2,0,ANON_5G_CON_IMSI_B0_3fd1cf2aa0a4a1bff447b145c0d4faaa94ddfc14eb7491541e913a43265cf708965d28cd08962b516e7a92eb82
1773881734385698,3,0,ANON_5G_CON_IMSI_B0_a7797ae059b1cb424df73767fac7a565ddaa79ff285d507ff1b58938e084b26579720263fdc497622ca352b7d1
1773881740670773,4,0,ANON_5G_CON_IMSI_B0_3fd1cf2aa0a4a1bff447b145c0d4faaa94ddfc14eb7491541e913a43265cf708965d28cd08962b516e7a92eb82
1773881744630793,5,0,ANON_5G_CON_IMSI_B0_a7797ae059b1cb424df73767fac7a565ddaa79ff285d507ff1b58938e084b26579720263fdc497622ca352b7d1
1773881750790765,6,0,ANON_5G_CON_IMSI_B0_3fd1cf2aa0a4a1bff447b145c0d4faaa94ddfc14eb7491541e913a43265cf708965d28cd08962b516e7a92eb82
1773881754875726,7,0,ANON_5G_CON_IMSI_B0_a7797ae059b1cb424df73767fac7a565ddaa79ff285d507ff1b58938e084b26579720263fdc497622ca352b7d1
1773881760915698,8,0,ANON_5G_CON_IMSI_B0_3fd1cf2aa0a4a1bff447b145c0d4faaa94ddfc14eb7491541e913a43265cf708965d28cd08962b516e7a92eb82
1773881765115733,9,0,ANON_5G_CON_IMSI_B0_a7797ae059b1cb424df73767fac7a565ddaa79ff285d507ff1b58938e084b26579720263fdc497622ca352b7d1
1773881771040736,10,0,ANON_5G_CON_IMSI_B0_3fd1cf2aa0a4a1bff447b145c0d4faaa94ddfc14eb7491541e913a43265cf708965d28cd08962b516e7a92eb82
1773882713382277,1,0,ANON_5G_CON_IMSI_B0_f9f923e2e70b3f9632373dd9cba4a195e16dc40dea73428d4b97473fe6d8ac363d2ee831904d5b6b7d38a72c28
1773882723502291,2,0,ANON_5G_CON_IMSI_B0_f9f923e2e70b3f9632373dd9cba4a195e16dc40dea73428d4b97473fe6d8ac363d2ee831904d5b6b7d38a72c28
1773882727242290,3,0,ANON_5G_CON_IMSI_B0_b0ad2e8f9a1015b03c57ac029488b89d56fa1be26e57b63aac39c7ebca59f8427533a1915439445cbb09d30c88
1773882733627324,4,0,ANON_5G_CON_IMSI_B0_f9f923e2e70b3f9632373dd9cba4a195e16dc40dea73428d4b97473fe6d8ac363d2ee831904d5b6b7d38a72c28
1773882737387276,5,0,ANON_5G_CON_IMSI_B0_b0ad2e8f9a1015b03c57ac029488b89d56fa1be26e57b63aac39c7ebca59f8427533a1915439445cbb09d30c88
1773882743747276,6,0,ANON_5G_CON_IMSI_B0_f9f923e2e70b3f9632373dd9cba4a195e16dc40dea73428d4b97473fe6d8ac363d2ee831904d5b6b7d38a72c28
1773882747612393,7,0,ANON_5G_CON_IMSI_B0_b0ad2e8f9a1015b03c57ac029488b89d56fa1be26e57b63aac39c7ebca59f8427533a1915439445cbb09d30c88
1773882753892330,8,0,ANON_5G_CON_IMSI_B0_f9f923e2e70b3f9632373dd9cba4a195e16dc40dea73428d4b97473fe6d8ac363d2ee831904d5b6b7d38a72c28
1773882757852296,9,0,ANON_5G_CON_IMSI_B0_b0ad2e8f9a1015b03c57ac029488b89d56fa1be26e57b63aac39c7ebca59f8427533a1915439445cbb09d30c88
1773883043138861,1,0,ANON_5G_CON_IMSI_B0_2fecf5747adba2068d66596554128136984035d929ce7e839987a4cf2b6c456420c1310c5821c6fef1564ce716
1773883054318863,2,0,ANON_5G_CON_IMSI_B0_2fecf5747adba2068d66596554128136984035d929ce7e839987a4cf2b6c456420c1310c5821c6fef1564ce716
1773883064558805,3,0,ANON_5G_CON_IMSI_B0_2fecf5747adba2068d66596554128136984035d929ce7e839987a4cf2b6c456420c1310c5821c6fef1564ce716
1773883074783870,4,0,ANON_5G_CON_IMSI_B0_2fecf5747adba2068d66596554128136984035d929ce7e839987a4cf2b6c456420c1310c5821c6fef1564ce716
1773883085043844,5,0,ANON_5G_CON_IMSI_B0_2fecf5747adba2068d66596554128136984035d929ce7e839987a4cf2b6c456420c1310c5821c6fef1564ce716
1773883707712675,1,0,ANON_5G_CON_IMSI_B0_04e91a5c6472fc1aeecd61aa08ed84dc189823c780b9957af970d92134039d329d49910bdd9affaa73b3cda1d6
1773883717832696,2,0,ANON_5G_CON_IMSI_B0_04e91a5c6472fc1aeecd61aa08ed84dc189823c780b9957af970d92134039d329d49910bdd9affaa73b3cda1d6
1773883727952671,3,0,ANON_5G_CON_IMSI_B0_04e91a5c6472fc1aeecd61aa08ed84dc189823c780b9957af970d92134039d329d49910bdd9affaa73b3cda1d6
1773883738077785,4,0,ANON_5G_CON_IMSI_B0_04e91a5c6472fc1aeecd61aa08ed84dc189823c780b9957af970d92134039d329d49910bdd9affaa73b3cda1d6
1773884681681365,1,0,ANON_5G_CON_IMSI_B0_1d1215f9aa5f04bd80c69477153cbf0f7757f74f3a2cb9e03d64b487a0b3b51af7ff813e7473a7b01fac9f879b
1773884691801343,2,0,ANON_5G_CON_IMSI_B0_1d1215f9aa5f04bd80c69477153cbf0f7757f74f3a2cb9e03d64b487a0b3b51af7ff813e7473a7b01fac9f879b
1773884701921346,3,0,ANON_5G_CON_IMSI_B0_1d1215f9aa5f04bd80c69477153cbf0f7757f74f3a2cb9e03d64b487a0b3b51af7ff813e7473a7b01fac9f879b
1773884712046368,4,0,ANON_5G_CON_IMSI_B0_1d1215f9aa5f04bd80c69477153cbf0f7757f74f3a2cb9e03d64b487a0b3b51af7ff813e7473a7b01fac9f879b
1773884722186391,5,0,ANON_5G_CON_IMSI_B0_1d1215f9aa5f04bd80c69477153cbf0f7757f74f3a2cb9e03d64b487a0b3b51af7ff813e7473a7b01fac9f879b
1773885681016474,1,0,ANON_5G_CON_IMSI_B0_2fce69b7f40e60365741719ccf0d7ec5fb1a1d2af0ec2cf9cddc52dbd7ecde69f985521997953c748eb80e74f3
1773885691136492,2,0,ANON_5G_CON_IMSI_B0_2fce69b7f40e60365741719ccf0d7ec5fb1a1d2af0ec2cf9cddc52dbd7ecde69f985521997953c748eb80e74f3
1773885701256548,3,0,ANON_5G_CON_IMSI_B0_2fce69b7f40e60365741719ccf0d7ec5fb1a1d2af0ec2cf9cddc52dbd7ecde69f985521997953c748eb80e74f3
1773885711421507,4,0,ANON_5G_CON_IMSI_B0_2fce69b7f40e60365741719ccf0d7ec5fb1a1d2af0ec2cf9cddc52dbd7ecde69f985521997953c748eb80e74f3
1773886657636178,1,0,ANON_5G_CON_IMSI_B0_cb913200d5cae8cb9f04a4c644ddea2c7e6a2a5e20941a0c4b948ac0027da51fed0929a1eb7d0cabee64296402
1773886667756010,2,0,ANON_5G_CON_IMSI_B0_cb913200d5cae8cb9f04a4c644ddea2c7e6a2a5e20941a0c4b948ac0027da51fed0929a1eb7d0cabee64296402
1773886677875908,3,0,ANON_5G_CON_IMSI_B0_cb913200d5cae8cb9f04a4c644ddea2c7e6a2a5e20941a0c4b948ac0027da51fed0929a1eb7d0cabee64296402
1773886688000963,4,0,ANON_5G_CON_IMSI_B0_cb913200d5cae8cb9f04a4c644ddea2c7e6a2a5e20941a0c4b948ac0027da51fed0929a1eb7d0cabee64296402
1773886698120884,5,0,ANON_5G_CON_IMSI_B0_cb913200d5cae8cb9f04a4c644ddea2c7e6a2a5e20941a0c4b948ac0027da51fed0929a1eb7d0cabee64296402
1773887640448307,1,0,ANON_5G_CON_IMSI_B0_f2ff969bdf906d5565a35cec36c23cfa1f09f11e1a87cb13cb33c18d5265792581237e4fb91eec3a00ff757b6a
1773887650568348,2,0,ANON_5G_CON_IMSI_B0_f2ff969bdf906d5565a35cec36c23cfa1f09f11e1a87cb13cb33c18d5265792581237e4fb91eec3a00ff757b6a
1773887660688319,3,0,ANON_5G_CON_IMSI_B0_f2ff969bdf906d5565a35cec36c23cfa1f09f11e1a87cb13cb33c18d5265792581237e4fb91eec3a00ff757b6a
1773887670813335,4,0,ANON_5G_CON_IMSI_B0_f2ff969bdf906d5565a35cec36c23cfa1f09f11e1a87cb13cb33c18d5265792581237e4fb91eec3a00ff757b6a
1773887677513438,5,0,ANON_5G_CON_IMSI_B0_00c6425861253b507380d9da83fe8f7785ded3e2e05fc1a321deb3ff5b33057a41e0788576e27a49917093d1aa
1773887680933330,6,0,ANON_5G_CON_IMSI_B0_f2ff969bdf906d5565a35cec36c23cfa1f09f11e1a87cb13cb33c18d5265792581237e4fb91eec3a00ff757b6a
1773887687618335,7,0,ANON_5G_CON_IMSI_B0_00c6425861253b507380d9da83fe8f7785ded3e2e05fc1a321deb3ff5b33057a41e0788576e27a49917093d1aa
1773887985152395,1,0,ANON_5G_CON_IMSI_B0_f666c644bc0a5a2fb7cc4e57e0dddb193bff2712ad4d73258e09243e06a5335771e3b7679e55963c22e3ca43e6
1773887996192307,2,0,ANON_5G_CON_IMSI_B0_f666c644bc0a5a2fb7cc4e57e0dddb193bff2712ad4d73258e09243e06a5335771e3b7679e55963c22e3ca43e6
1773888006432266,3,0,ANON_5G_CON_IMSI_B0_f666c644bc0a5a2fb7cc4e57e0dddb193bff2712ad4d73258e09243e06a5335771e3b7679e55963c22e3ca43e6
1773888016677143,4,0,ANON_5G_CON_IMSI_B0_f666c644bc0a5a2fb7cc4e57e0dddb193bff2712ad4d73258e09243e06a5335771e3b7679e55963c22e3ca43e6
1773888634064110,1,0,ANON_5G_CON_IMSI_B0_cdcdf81256dd3d0849089f5162dec4c854c04f22dc1e9cc6133f3996b2f9904f7fc546932e343e38963de2d136
1773888644184169,2,0,ANON_5G_CON_IMSI_B0_cdcdf81256dd3d0849089f5162dec4c854c04f22dc1e9cc6133f3996b2f9904f7fc546932e343e38963de2d136
1773888654304157,3,0,ANON_5G_CON_IMSI_B0_cdcdf81256dd3d0849089f5162dec4c854c04f22dc1e9cc6133f3996b2f9904f7fc546932e343e38963de2d136
1773888664429227,4,0,ANON_5G_CON_IMSI_B0_cdcdf81256dd3d0849089f5162dec4c854c04f22dc1e9cc6133f3996b2f9904f7fc546932e343e38963de2d136
1773888674569199,5,0,ANON_5G_CON_IMSI_B0_cdcdf81256dd3d0849089f5162dec4c854c04f22dc1e9cc6133f3996b2f9904f7fc546932e343e38963de2d136
